,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
2148,https://twitter.com/paulbagnellBNN/status/4511462936547328,2010-11-16 12:29:51+00:00,General Motors has just raised the price range on its upcoming IPO. It's now US$32 to US$33/shr.  That's  up from US$26 to US$29. #investing,General Motors has just raised the price range on its upcoming IPO. It's now US$32 to US$33/shr.  That's  up from US$26 to US$29. #investing,4511462936547328,"{'username': 'paulbagnellBNN', 'id': 57705046, 'displayname': 'Paul Bagnell', 'description': 'Anchor & reporter at BNN Bloomberg. Host of The Street, airing 8:00am to 9:00am Eastern, and hour-two of The Open, 10:00am to 11:00am, weekdays.', 'rawDescription': 'Anchor & reporter at BNN Bloomberg. Host of The Street, airing 8:00am to 9:00am Eastern, and hour-two of The Open, 10:00am to 11:00am, weekdays.', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 7, 17, 17, 42, 6, tzinfo=datetime.timezone.utc), 'followersCount': 6972, 'friendsCount': 1353, 'statusesCount': 4142, 'favouritesCount': 305, 'listedCount': 134, 'mediaCount': 286, 'location': 'Toronto', 'protected': False, 'linkUrl': 'http://www.bnnbloomberg.ca', 'linkTcourl': 'https://t.co/ypooJC5HBb', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/532479962352062464/Vfd9IAqe_normal.jpeg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/57705046/1636389985', 'label': None}",0,0,0,0,4511462936547328,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,,,,,,,,,,,['investing'],
2149,https://twitter.com/jeffho111/status/4510027352117248,2010-11-16 12:24:08+00:00,"Jeff's Tfeeds - You: General Motors increases size of IPO, lifts price range to $32-$33 for common shares http:/... http://bit.ly/bAzHqR","Jeff's Tfeeds - You: General Motors increases size of IPO, lifts price range to $32-$33 for common shares http:/... http://bit.ly/bAzHqR",4510027352117248,"{'username': 'jeffho111', 'id': 23154535, 'displayname': 'JeffHo', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 7, 2, 36, 42, tzinfo=datetime.timezone.utc), 'followersCount': 147, 'friendsCount': 207, 'statusesCount': 264473, 'favouritesCount': 2, 'listedCount': 4, 'mediaCount': 344, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3753363130/c7a9f7faa768e58558a06fff8a359171_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4510027352117248,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2150,https://twitter.com/sonaliranade/status/4509968317292544,2010-11-16 12:23:54+00:00,"General Motors increases size of IPO, lifts price range to $32-$33 for common shares | Bear markets, huh?  ;-)","General Motors increases size of IPO, lifts price range to $32-$33 for common shares | Bear markets, huh?  ;-)",4509968317292544,"{'username': 'sonaliranade', 'id': 12716032, 'displayname': 'SonaliRanade', 'description': 'Trader', 'rawDescription': 'Trader', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 1, 26, 11, 50, 50, tzinfo=datetime.timezone.utc), 'followersCount': 79174, 'friendsCount': 1382, 'statusesCount': 424265, 'favouritesCount': 53200, 'listedCount': 845, 'mediaCount': 11750, 'location': 'Seattle', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1656825134/sonali_Pic_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4509968317292544,en,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",https://about.twitter.com/products/tweetdeck,TweetDeck,,,,,,,,,,,,
2151,https://twitter.com/NewsSpies/status/4509643506188288,2010-11-16 12:22:37+00:00,"MarketWatch: General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://on.mktw... http://bit.ly/a5QS3S","MarketWatch: General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://on.mktw... http://bit.ly/a5QS3S",4509643506188288,"{'username': 'NewsSpies', 'id': 147329088, 'displayname': 'newsspies', 'description': 'News addict, Twitter fan,', 'rawDescription': 'News addict, Twitter fan,', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 5, 23, 21, 13, 54, tzinfo=datetime.timezone.utc), 'followersCount': 173, 'friendsCount': 143, 'statusesCount': 183368, 'favouritesCount': 0, 'listedCount': 22, 'mediaCount': 74, 'location': 'Montreal, Qc', 'protected': False, 'linkUrl': 'http://newsspies.com', 'linkTcourl': 'http://t.co/uFuRb5El73', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/928069698/newsspies_small_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4509643506188288,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2152,https://twitter.com/iNewsroom/status/4509525692391424,2010-11-16 12:22:09+00:00,"General Motors increases size of IPO, lifts price range to $32-$33 for common shares [MW] #mkt #business","General Motors increases size of IPO, lifts price range to $32-$33 for common shares [MW] #mkt #business",4509525692391424,"{'username': 'iNewsroom', 'id': 16693051, 'displayname': 'iNewsroom', 'description': '24:7 Worldwide News. Follow \n@iNews24\n for full reports & join the LIVE Newsroom at: iNewsroom.live', 'rawDescription': '24:7 Worldwide News. Follow \n@iNews24\n for full reports & join the LIVE Newsroom at: https://t.co/kmaL3AcL1s', 'descriptionUrls': [{'text': 'iNewsroom.live', 'url': 'http://iNewsroom.live', 'tcourl': 'https://t.co/kmaL3AcL1s', 'indices': (85, 108)}], 'verified': False, 'created': datetime.datetime(2008, 10, 11, 4, 23, 58, tzinfo=datetime.timezone.utc), 'followersCount': 3819, 'friendsCount': 3500, 'statusesCount': 128274, 'favouritesCount': 0, 'listedCount': 271, 'mediaCount': 9534, 'location': 'Worldwide', 'protected': False, 'linkUrl': 'http://iNewsroom.live', 'linkTcourl': 'https://t.co/kmaL3AcL1s', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1336947540508348418/L_93pZQv_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16693051/1403328280', 'label': None}",0,0,0,0,4509525692391424,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,,,,,,,,,,,"['mkt', 'business']",
2153,https://twitter.com/MarketWatch/status/4509488803479552,2010-11-16 12:22:00+00:00,"General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://on.mktw.net/aaRkQU","General Motors increases size of IPO, lifts price range to $32-$33 for common shares http://on.mktw.net/aaRkQU",4509488803479552,"{'username': 'MarketWatch', 'id': 624413, 'displayname': 'MarketWatch', 'description': 'News, personal finance & commentary from MarketWatch.\n\nFor customer support, visit customercenter.marketwatch.com', 'rawDescription': 'News, personal finance & commentary from MarketWatch.\n\nFor customer support, visit https://t.co/Uu49STq7M6', 'descriptionUrls': [{'text': 'customercenter.marketwatch.com', 'url': 'https://customercenter.marketwatch.com', 'tcourl': 'https://t.co/Uu49STq7M6', 'indices': (83, 106)}], 'verified': True, 'created': datetime.datetime(2007, 1, 11, 5, 15, 48, tzinfo=datetime.timezone.utc), 'followersCount': 4417840, 'friendsCount': 228, 'statusesCount': 387940, 'favouritesCount': 2996, 'listedCount': 30366, 'mediaCount': 59593, 'location': 'New York, NY', 'protected': False, 'linkUrl': 'http://www.marketwatch.com/', 'linkTcourl': 'https://t.co/Z9DRUcnQ8M', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/705601245596090368/Z6xUOnRg_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/624413/1398380735', 'label': {'description': 'Official', 'url': None, 'badgeUrl': 'https://ton.twimg.com/onboarding/user_mood_product/verified_stroke_1.png', 'longDescription': None}}",0,6,0,0,4509488803479552,en,"<a href=""http://www.marketwatch.com"" rel=""nofollow"">MarketWatch</a>",http://www.marketwatch.com,MarketWatch,,,,,,,,,,,,
2154,https://twitter.com/michiganbiz/status/4509007230279680,2010-11-16 12:20:05+00:00,General Motors expected to raise IPO target price due to high demand: A person briefed on the matter says demand... http://bit.ly/btkS0l,General Motors expected to raise IPO target price due to high demand: A person briefed on the matter says demand... http://bit.ly/btkS0l,4509007230279680,"{'username': 'michiganbiz', 'id': 11053412, 'displayname': 'Michigan Business', 'description': 'Michigan Business News | local and statewide business, finance, real estate and economic news from @MLive', 'rawDescription': 'Michigan Business News | local and statewide business, finance, real estate and economic news from @MLive', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2007, 12, 11, 16, 3, 28, tzinfo=datetime.timezone.utc), 'followersCount': 30440, 'friendsCount': 11222, 'statusesCount': 36543, 'favouritesCount': 1, 'listedCount': 631, 'mediaCount': 9, 'location': 'Michigan', 'protected': False, 'linkUrl': 'http://www.mlive.com/business', 'linkTcourl': 'http://t.co/rfOu9xuUQS', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/3311737798/beae0b90bebae79e3b60df92e657a2e8_normal.jpeg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4509007230279680,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2155,https://twitter.com/grlocal/status/4508873935298560,2010-11-16 12:19:33+00:00,General Motors expected to raise IPO target price due t... - http://fwix.com/a/28_bf9f6bff14,General Motors expected to raise IPO target price due t... - http://fwix.com/a/28_bf9f6bff14,4508873935298560,"{'username': 'grlocal', 'id': 42385450, 'displayname': 'Grand Rapids News', 'description': 'Breaking news and blog posts from Grand Rapids Michigan!', 'rawDescription': 'Breaking news and blog posts from Grand Rapids Michigan!', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 5, 25, 10, 38, 36, tzinfo=datetime.timezone.utc), 'followersCount': 2593, 'friendsCount': 229, 'statusesCount': 92334, 'favouritesCount': 0, 'listedCount': 110, 'mediaCount': 0, 'location': 'Grand Rapids Michigan', 'protected': False, 'linkUrl': 'http://grandrapids.fwix.com/', 'linkTcourl': 'http://t.co/RN5OFk1Ict', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/768909240/facbeook_twitter_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4508873935298560,en,"<a href=""http://erased16258.com"" rel=""nofollow"">erased16258</a>",http://erased16258.com,erased16258,,,,,,,,,,,,
2156,https://twitter.com/rpliska/status/4507374761021440,2010-11-16 12:13:36+00:00,General Motors Boosting IPO Price As Demand Grows http://bit.ly/bxPhUp #CRE #auto #Detroit #in,General Motors Boosting IPO Price As Demand Grows http://bit.ly/bxPhUp #CRE #auto #Detroit #in,4507374761021440,"{'username': 'rpliska', 'id': 34070989, 'displayname': 'Robert Pliska, CRE', 'description': 'President, Property Investment Counselors-A Sperry Commercial Global Affiliate - all types of commercial and investment real estate nationally/internationally.', 'rawDescription': 'President, Property Investment Counselors-A Sperry Commercial Global Affiliate - all types of commercial and investment real estate nationally/internationally.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 4, 21, 22, 34, 1, tzinfo=datetime.timezone.utc), 'followersCount': 7434, 'friendsCount': 981, 'statusesCount': 19898, 'favouritesCount': 4579, 'listedCount': 353, 'mediaCount': 829, 'location': 'Birmingham (Detroit), Michigan', 'protected': False, 'linkUrl': 'http://www.propinvadv.com', 'linkTcourl': 'https://t.co/QkEHMio6Zl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/594936889758633984/ATS09jPU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/34070989/1630583776', 'label': None}",0,0,0,0,4507374761021440,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://twitter.com,Twitter Web Client,,,,,,,,,,,"['CRE', 'auto', 'Detroit', 'in']",
2157,https://twitter.com/ISeeNews/status/4506175798251520,2010-11-16 12:08:50+00:00,GM to Announce New IPO Price Range - FoxBusinessNetwork: FBN's Connell McShane on General Motors plans to ... http://bit.ly/dy7TUI #news,GM to Announce New IPO Price Range - FoxBusinessNetwork: FBN's Connell McShane on General Motors plans to ... http://bit.ly/dy7TUI #news,4506175798251520,"{'username': 'ISeeNews', 'id': 58211806, 'displayname': 'I See News', 'description': 'A video news website with anonymous voting, tagging, commenting, flagging, etc.', 'rawDescription': 'A video news website with anonymous voting, tagging, commenting, flagging, etc.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 7, 19, 14, 54, 20, tzinfo=datetime.timezone.utc), 'followersCount': 693, 'friendsCount': 161, 'statusesCount': 38543, 'favouritesCount': 2, 'listedCount': 8, 'mediaCount': 5, 'location': 'Earth', 'protected': False, 'linkUrl': 'http://www.ISeeNews.com', 'linkTcourl': 'http://t.co/y8h4eTPJ9z', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/321294756/isn_3_bl_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4506175798251520,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,['news'],
2158,https://twitter.com/fitness_forever/status/4501683434426369,2010-11-16 11:50:59+00:00,General Motors May Exercise Greenshoe Option and Up Price on IPO http://bit.ly/aqvIhI,General Motors May Exercise Greenshoe Option and Up Price on IPO http://bit.ly/aqvIhI,4501683434426369,"{'username': 'fitness_forever', 'id': 27928460, 'displayname': 'Mike Abeyta', 'description': 'We know the importance of staying fit at any age, and know how challenging it can be to stay healthy in a fast paced world.', 'rawDescription': 'We know the importance of staying fit at any age, and know how challenging it can be to stay healthy in a fast paced world.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 31, 18, 20, 30, tzinfo=datetime.timezone.utc), 'followersCount': 1383, 'friendsCount': 1937, 'statusesCount': 17292, 'favouritesCount': 0, 'listedCount': 6, 'mediaCount': 0, 'location': 'LA', 'protected': False, 'linkUrl': 'http://www.fitnessisforeveryone.com', 'linkTcourl': 'http://t.co/sRvWMJpVUq', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/142694365/v1_square_125_x_125_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4501683434426369,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2159,https://twitter.com/Superior_Health/status/4501681916084224,2010-11-16 11:50:59+00:00,"General Motors May Exercise Greenshoe Option and Up Price on IPO: A staff writer with CNBC.com, covering the gam... http://bit.ly/bjk1F7","General Motors May Exercise Greenshoe Option and Up Price on IPO: A staff writer with CNBC.com, covering the gam... http://bit.ly/bjk1F7",4501681916084224,"{'username': 'Superior_Health', 'id': 77429358, 'displayname': 'Darren Hodgson', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 9, 26, 8, 25, 16, tzinfo=datetime.timezone.utc), 'followersCount': 886, 'friendsCount': 1110, 'statusesCount': 15783, 'favouritesCount': 0, 'listedCount': 7, 'mediaCount': 0, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4501681916084224,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
2160,https://twitter.com/OYENews/status/4498791021420544,2010-11-16 11:39:30+00:00,China to play role in General Motors IPO: AP — Among the banks helping General Motors with its initial public st... http://bit.ly/9uWMgq,China to play role in General Motors IPO: AP — Among the banks helping General Motors with its initial public st... http://bit.ly/9uWMgq,4498791021420544,"{'username': 'OYENews', 'id': 20222100, 'displayname': 'Open Your Eyes News', 'description': 'THE BIG PICTURE: Be properly informed on what is happening in the environment, democracy, health, war and civil liberties. It is your world too.', 'rawDescription': 'THE BIG PICTURE: Be properly informed on what is happening in the environment, democracy, health, war and civil liberties. It is your world too.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 2, 6, 7, 47, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1461, 'friendsCount': 1010, 'statusesCount': 35768, 'favouritesCount': 2, 'listedCount': 80, 'mediaCount': 5, 'location': 'Information, not entertainment', 'protected': False, 'linkUrl': 'http://www.openyoureyesnews.com', 'linkTcourl': 'http://t.co/ryz5JklH8P', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/876182088/oyen_new_logo_5_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,4498791021420544,en,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",http://twitterfeed.com,twitterfeed,,,,,,,,,,,,
